50449,L'Eau Pour Homme Blue Tea,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/207/844/normal/152048_img-6086-armand-basi-l-eau-pour-homme-blue-tea_720.jpg?1632472732,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/207/844/thumb/152048_img-6086-armand-basi-l-eau-pour-homme-blue-tea_720.jpg?1632472732,edt,125,2021,men,False,95
50447,In Red Blooming Passion,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/207/839/normal/375x500.69475.jpg?1632469945,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/207/839/thumb/375x500.69475.jpg?1632469945,edt,100,2021,women,False,95
50448,Scent Of Kiss #POPLOVE   ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/207/841/normal/153544_img-4000-armand-basi-scent-of-kiss-poplove_720.jpg?1632471257,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/207/841/thumb/153544_img-4000-armand-basi-scent-of-kiss-poplove_720.jpg?1632471257,edt,50,2021,women,False,95
42423,Scent Of Kiss My Heart ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/072/817/normal/139535_img-5920-armand-basi-scent-of-kiss-my-heart_720.jpg?1591246548,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/072/817/thumb/139535_img-5920-armand-basi-scent-of-kiss-my-heart_720.jpg?1591246548,edt,50,2020,women,False,95
43458,L'Eau Pour Homme Intense Vetiver ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/086/293/normal/123235.jpg?1595216971,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/086/293/thumb/123235.jpg?1595216971,edt,75,2020,men,False,95
38608,Sensual Orchid - My Paradise,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/051/376/normal/375x500.57649.jpg?1571969684,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/051/376/thumb/375x500.57649.jpg?1571969684,edt,100,2019,women,False,95
30512,Scent Of Kiss,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/675/normal/375x500.53855.jpg?1551673791,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/040/675/thumb/375x500.53855.jpg?1551673791,edt,50,2019,women,False,95
22732,In Flowers,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/032/025/normal/375x500.51835.jpg?1539313174,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/032/025/thumb/375x500.51835.jpg?1539313174,edt,100,2018,women,False,95
22733,Night Blue,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/032/026/normal/375x500.51836.jpg?1539313580,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/032/026/thumb/375x500.51836.jpg?1539313580,edt,100,2018,men,False,95
7650,In Red Celebration Edition,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/009/084/normal/nd.43505.jpg?1486713821,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/009/084/thumb/nd.43505.jpg?1486713821,edp,100,2017,women,False,95
10842,Momentum,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/659/normal/nd.43537.jpg?1498025105,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/659/thumb/nd.43537.jpg?1498025105,edt,100,2017,men,False,95
3731,In Me,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/918/normal/ab_in_me.jpg?1473670664,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/918/thumb/ab_in_me.jpg?1473670664,edp,100,2016,women,False,95
36328,In Red Eau Fraiche,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/063/normal/inredfraiche-630x552.png?1562728510,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/063/thumb/inredfraiche-630x552.png?1562728510,edt,100,2016,women,False,95
36326,In Red Blooming Bouquet,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/061/normal/a-basi-in-red-blooming-bouquet-tualetnaya-voda-4.jpg?1562728067,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/061/thumb/a-basi-in-red-blooming-bouquet-tualetnaya-voda-4.jpg?1562728067,edt,100,2015,women,False,95
10841,Rose Lumiere,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/658/normal/o.23294.jpg?1498024025,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/658/thumb/o.23294.jpg?1498024025,edt,100,2013,women,False,95
3732,Blue Sport,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/919/normal/ab_blue_sport.jpg?1473670759,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/919/thumb/ab_blue_sport.jpg?1473670759,edt,50,2013,men,False,95
3733,Wild Forest,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/920/normal/ab_wild_forest.jpg?1473670921,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/920/thumb/ab_wild_forest.jpg?1473670921,edt,90,2013,men,False,95
16513,Happy in Red,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/650/normal/375x500.17134.jpg?1527220669,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/650/thumb/375x500.17134.jpg?1527220669,edt,100,2012,women,False,95
10840,Rose Glacee,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/657/normal/nd.14017.jpg?1498023836,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/657/thumb/nd.14017.jpg?1498023836,edt,100,2011,women,False,95
10839,L'Eau Pour Homme ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/656/normal/nd.10144.jpg?1498023589,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/012/656/thumb/nd.10144.jpg?1498023589,edt,125,2010,men,False,95
16521,Sensual Red,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/658/normal/375x500.11196.jpg?1527226178,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/658/thumb/375x500.11196.jpg?1527226178,edt,100,2009,women,False,95
36325,Silver Nature ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/060/normal/375x500.4785.jpg?1562727719,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/060/thumb/375x500.4785.jpg?1562727719,edt,100,2008,men,False,95
83,Lovely Blossom,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/554/normal/ab_lovely_blossom.jpg?1473670503,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/554/thumb/ab_lovely_blossom.jpg?1473670503,edt,50,2007,women,False,95
80,In Blue,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/551/normal/ab_in_blue.jpg?1473669598,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/551/thumb/ab_in_blue.jpg?1473669598,edt,100,2005,men,False,95
16520,In Red EDP,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/657/normal/375x500.35168.jpg?1527224151,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/657/thumb/375x500.35168.jpg?1527224151,edp,100,2003,women,False,95
81,In Red,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/552/normal/ab_in_red.jpg?1473670390,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/552/thumb/ab_in_red.jpg?1473670390,edt,100,2003,women,False,95
36323,Armand Basi Homme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/058/normal/armand-basi-homme-by-basi-edt-spray-42-oz-125-ml-spain-fragrance-0-1-960-960.jpg?1562727176,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/047/058/thumb/armand-basi-homme-by-basi-edt-spray-42-oz-125-ml-spain-fragrance-0-1-960-960.jpg?1562727176,edt,75,2000,men,False,95
16510,Basi Femme ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/647/normal/375x500.124.jpg?1527220065,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/647/thumb/375x500.124.jpg?1527220065,edt,50,2000,women,False,95
16514,Basi Homme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/651/normal/375x500.126.jpg?1527221495,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/651/thumb/375x500.126.jpg?1527221495,edt,75,1999,men,False,95
